recall,ndcg,coverage,gini,arp,aplt,tail_recall,novelty,entropy_norm,hallucination_rate,seed,variant
0.05040905081962228,0.027840102582144147,0.40455545921430003,0.9290753242081791,171.92811559411487,0.11793757962213908,0.008651825012484177,14.003769105489404,0.7691713380748683,1.3178836815587523e-05,50,original
0.040813843861196436,0.023796523896525694,0.520598501522933,0.885519918371229,131.14331092621066,0.23544126132893203,0.010556387834024319,14.681128197893747,0.8142550315027478,0.0004399703983049988,50,mbr
